27.71999931,0.3390912116
27.81999969,0.3384706974
27.96999931,0.337800771
28.02000046,0.3376154006
28.04000092,0.336800158
28.06999969,0.3364444375
28.17000008,0.3363166749
28.21999931,0.3360850811
28.27000046,0.3355161548
28.37000084,0.3352345824
28.42000008,0.3346456587
28.52000046,0.3343730569
28.56999969,0.3339279294
28.67000008,0.3334736526
28.71999931,0.3334257305
28.77000046,0.3332871497
28.79999924,0.3332037628
28.92000008,0.3327926397
28.96999931,0.3322227895
29.02000046,0.3320322037
29.12000084,0.3317454159
29.17000008,0.3317279518
29.23999977,0.3313539624
29.31999969,0.3310877085
29.37000084,0.3307486773
29.46999931,0.3308004141
29.56999969,0.3304165602
29.67000008,0.3300994039
29.71999931,0.3300050497
29.81999969,0.3299152851
29.92000008,0.3297279477
30,0.3291468322
30.06999969,0.3290910423
30.12000084,0.3287982941
30.21999931,0.3288829029
30.27000046,0.3286675513
30.37000084,0.3284872472
30.42000008,0.3284133375
30.45000076,0.3281900287
30.52000046,0.3283387125
30.62000084,0.3282217085
30.67000008,0.3282328248
30.77000046,0.3277954459
30.87000084,0.3275793493
30.92000008,0.3275206089
30.96999931,0.3273558021
31.02000046,0.3272253871
31.12000084,0.3271085322
31.17000008,0.3271082938
31.22999954,0.3271331489
31.31999969,0.3268089294
31.37000084,0.3268272877
31.42000008,0.3266995549
31.52000046,0.3264760077
31.56999969,0.3263922334
31.62000084,0.3263098001
31.65999985,0.3264038265
31.77000046,0.3262698054
31.87000084,0.3262554705
31.92000008,0.3261608779
32.02000046,0.3258183599
32.11999893,0.3258460462
32.16999817,0.3253204823
32.22000122,0.3255978525
32.36999893,0.3255370855
32.41999817,0.3252105117
32.43999863,0.3253211975
32.52000046,0.3253379166
32.61999893,0.3253178596
32.66999817,0.324991554
32.77000046,0.3248120248
32.81999969,0.3248976171
32.86999893,0.3245800138
32.97000122,0.3244608641
33.02000046,0.3245588243
33.11999893,0.3241459131
33.16999817,0.3244832158
33.22000122,0.3243922293
33.27000046,0.3236162066
33.31999969,0.3242373168
33.36999893,0.3236065209
33.47000122,0.3238035142
33.56999969,0.3237247467
33.59000015,0.3235374987
33.66999817,0.323592633
33.72000122,0.3232822418
33.81999969,0.3232397139
33.86999893,0.3231868148
33.97000122,0.3230294287
34.06999969,0.3227944374
34.11999893,0.3229208589
34.16999817,0.3229183257
34.27000046,0.3226586878
34.31999969,0.3223261833
34.36999893,0.3223590553
34.43000031,0.3226077855
34.52000046,0.3222620785
34.61999893,0.3217959702
34.66999817,0.3218142092
34.72000122,0.321772635
34.81999969,0.3214454353
34.91999817,0.3216050863
35.02000046,0.3211483061
35.06999969,0.3212171197
35.11999893,0.3212141991
35.22000122,0.3211003244
35.31999969,0.3208111525
35.36999893,0.3207190931
35.41999817,0.3205273747
35.56999969,0.3205577433
35.63999939,0.3203369975
35.72000122,0.3205442429
35.81999969,0.3201180398
35.86999893,0.3201159537
35.97000122,0.3200033307
36.02000046,0.320104003
36.11999893,0.3205910623
36.16999817,0.3200398982
36.22000122,0.3205485344
36.31999969,0.3203252554
36.36999893,0.3204218447
36.41999817,0.3206995428
36.47000122,0.3205066323
36.56999969,0.3205492198
36.72000122,0.32072258
36.77000046,0.320961237
36.79000092,0.3216540515
36.81999969,0.3216347694
36.91999817,0.3216327727
37.02000046,0.3219989836
37.06999969,0.3223281801
37.11999893,0.322725445
37.22000122,0.3230523765
37.27000046,0.3228917718
37.31999969,0.3233715594
37.36999893,0.3236653805
37.47000122,0.3238965273
37.56999969,0.324141413
37.61999893,0.3254674971
37.66999817,0.3254885972
37.77000046,0.3257382512
37.81999969,0.3263640702
37.86999893,0.3268086314
37.95000076,0.3271758854
38.00999832,0.3277163506
38.06999969,0.3281779587
38.16999817,0.3287681937
38.22000122,0.3288998008
38.27000046,0.3297552168
38.31999969,0.3300317228
38.36999893,0.3305794895
38.52000046,0.3309370279
38.61999893,0.3320989013
38.66999817,0.332667172
38.72000122,0.3328514695
38.77000046,0.3336272538
38.86999893,0.333927989
38.97000122,0.3352713287
39.02000046,0.3356940448
39.11999893,0.3366171122
39.13999939,0.3369730711
39.20999908,0.3377117515
39.31999969,0.3381825387
39.36999893,0.3387362361
39.47000122,0.3395192921
39.52000046,0.3409824371
39.61999893,0.3412112892
39.66999817,0.3423396945
39.72000122,0.3430440426
39.81999969,0.3434253335
39.86999893,0.3443696797
39.91999817,0.345441103
39.97999954,0.345957458
40.06999969,0.3468566239
40.11999893,0.3473834395
40.16999817,0.3482069373
40.27000046,0.3494184315
40.36999893,0.3502930999
40.47000122,0.351347357
40.61999893,0.3536277711
40.66999817,0.3543429673
40.72000122,0.3551446497
40.77000046,0.3563006818
40.81999969,0.3571929038
40.86999893,0.3583075106
40.97000122,0.3593068421
41.02000046,0.3600420058
41.11999893,0.3611866534
41.20000076,0.3631725907
41.31999969,0.3641902208
