18.12000084,0.5982939005
18.21999931,0.5981197357
18.27000046,0.5975804925
18.37000084,0.5970973969
18.46999931,0.5966826677
18.47999954,0.5964078903
18.52000046,0.5961433649
18.62000084,0.5958923697
18.67000008,0.5948238373
18.77000046,0.5948189497
18.81999969,0.5944377184
18.84000015,0.5945629478
18.96999931,0.5942019224
19.02000046,0.5935717225
19.12000084,0.5934156775
19.17000008,0.5929178596
19.23999977,0.5930009484
19.31999969,0.5925642252
19.37000084,0.5919678807
19.42000008,0.5917713642
19.46999931,0.5920228362
19.52000046,0.5916134119
19.60000038,0.5914825201
19.67000008,0.5912659168
19.71999931,0.5912475586
19.81999969,0.5909454226
19.87000084,0.5909174085
19.95999908,0.5904095769
20.02000046,0.5903571248
20.06999969,0.5901776552
20.12000084,0.5900787115
20.21999931,0.5898906589
20.31999969,0.5896288157
20.37000084,0.5896670222
20.46999931,0.5894017816
20.56999969,0.5892412663
20.62000084,0.5891132951
20.67000008,0.5889483094
20.71999931,0.5890495777
20.81999969,0.5887948871
20.92000008,0.5885639787
21.02000046,0.5881634355
21.12000084,0.5882466435
21.17000008,0.5882015824
21.21999931,0.5882258415
21.31999969,0.5880560875
21.42000008,0.58773911
21.46999931,0.5877289176
21.52000046,0.5875140429
21.57999992,0.5874089599
21.67000008,0.5873028636
21.71999931,0.5872408152
21.81999969,0.5870537162
21.87000084,0.5871829987
21.96999931,0.5871288776
22.02000046,0.5871317983
22.06999969,0.5870752335
22.12000084,0.5867164731
22.17000008,0.5868835449
22.27000046,0.5867198706
22.37000084,0.586613059
22.42000008,0.5865725279
22.52000046,0.5862906575
22.62000084,0.5861759782
22.67000008,0.586335361
22.71999931,0.5861141682
22.77000046,0.5861755013
22.81999969,0.5858716965
22.92000008,0.5861804485
22.96999931,0.5858674049
23.06999969,0.5857207179
23.17000008,0.5857194662
23.21999931,0.5858200788
23.31999969,0.5856354833
23.42000008,0.5854094625
23.46999931,0.585328877
23.52000046,0.585480094
23.55999947,0.5852515101
23.62000084,0.5851457119
23.71999931,0.5852975249
23.77000046,0.5850539207
23.81999969,0.5852304697
23.96999931,0.5848382115
23.97999954,0.5849739313
24.06999969,0.5848234892
24.17000008,0.5847050548
24.27000046,0.5847168565
24.37000084,0.5846462846
24.39999962,0.5844416618
24.52000046,0.584271729
24.56999969,0.584261775
24.67000008,0.584169507
24.76000023,0.5840848088
24.81999969,0.5841110945
24.87000084,0.5836790204
24.96999931,0.5839662552
