14.92000008,0.4216320813
15.06999969,0.421091944
15.11999989,0.4211031497
15.17000008,0.4208945334
15.31999969,0.4204007387
15.36999989,0.4201182127
15.42000008,0.4198036492
15.47000027,0.4198015034
15.52000046,0.4195820391
15.56999969,0.4193097055
15.61999989,0.4194409847
15.67000008,0.4190149605
15.72000027,0.4190087616
15.77000046,0.4188684523
15.86999989,0.4185347259
15.92000008,0.4183430374
15.97000027,0.4183289409
16.02000046,0.418335557
16.06999969,0.418217212
16.12000084,0.4177065492
16.21999931,0.4175621867
16.31999969,0.4178059101
16.37000084,0.4175469279
16.42000008,0.4174436927
16.52000046,0.4173128307
16.62000084,0.4170157611
16.64999962,0.4168618917
16.71999931,0.416805774
16.81999969,0.416596204
16.87000084,0.4162989557
16.92000008,0.4166039228
16.96999931,0.4165557921
17.06999969,0.4165055752
17.17000008,0.4162857831
17.27000046,0.4162461758
17.37000084,0.4160295129
17.42000008,0.4160037339
17.47999954,0.4160678387
17.52000046,0.415930301
17.62000084,0.4157758057
17.67000008,0.4158488214
17.77000046,0.4158999622
17.87000084,0.4155867994
17.89999962,0.4154209495
17.92000008,0.4155232608
18.02000046,0.4153636694
18.06999969,0.4154708982
18.17000008,0.4153341651
18.21999931,0.4151450396
18.27000046,0.4150912464
18.37000084,0.4152730405
18.42000008,0.4151833653
18.52000046,0.4147753417
18.56999969,0.4150046408
18.67000008,0.4146363437
18.77000046,0.4150358438
18.81999969,0.4147165418
18.87000084,0.4147860706
18.92000008,0.4148988724
19.02000046,0.4144035876
19.12000084,0.4143678844
19.17000008,0.4144550562
19.21999931,0.4145126939
19.27000046,0.4143991172
19.37000084,0.4142910242
19.42000008,0.4145018458
19.46999931,0.4143846035
19.52000046,0.4142937362
19.62000084,0.4143944681
19.67000008,0.4145208299
19.77000046,0.4140359163
19.87000084,0.4142982364
19.92000008,0.4141668081
19.96999931,0.4142190814
20.06999969,0.4140238762
20.12000084,0.4142319858
20.21999931,0.4140690267
20.27000046,0.4139792621
20.31999969,0.41394189
20.42000008,0.4138079584
20.46999931,0.4137293398
20.52000046,0.4136935771
20.62000084,0.4137807786
20.65999985,0.41381374
20.71999931,0.4136728048
20.81999969,0.4137178957
20.92000008,0.4137079716
20.96999931,0.4139133692
21.02000046,0.4135842621
21.07999992,0.4135813713
21.17000008,0.4133785069
21.21999931,0.4135577977
21.27000046,0.4135532379
21.31999969,0.4133363366
21.42000008,0.4133456051
21.46999931,0.4133508801
21.48999977,0.4135766923
21.56999969,0.4134730399
21.62000084,0.4132973552
21.67000008,0.4132199883
21.77000046,0.4131761491
21.81999969,0.4134349823
21.86000061,0.4131690264
21.92000008,0.4132888615
21.96999931,0.413054198
22.12000084,0.4129830003
22.17000008,0.4132160246
22.27000046,0.4133033156
22.29000092,0.4131590128
22.37000084,0.4132088423
22.42000008,0.4130650461
22.46999931,0.4131919146
22.52000046,0.4129089415
22.56999969,0.4130264521
22.62000084,0.4127748609
22.71999931,0.4132196307
22.77000046,0.4129300117
22.87000084,0.4130577743
22.92000008,0.4129678309
23.02000046,0.4128488302
23.04999924,0.413167268
23.12000084,0.4127805531
23.17000008,0.4130234122
23.27000046,0.4131319821
23.37000084,0.412797302
23.43000031,0.4130245447
23.46999931,0.4126462638
23.56999969,0.4129811525
23.62000084,0.4128493965
23.77000046,0.4129242599
23.84000015,0.4126043916
23.92000008,0.412466675
23.96999931,0.4128171206
24.06999969,0.4127200842
24.17000008,0.4121486843
24.21999931,0.4123800397
24.31999969,0.4124211967
24.37000084,0.4123513103
24.42000008,0.4124097824
24.52000046,0.4123857319
24.56999969,0.4122820497
24.62000084,0.4121408463
24.67000008,0.4123753309
24.77000046,0.4123175144
24.81999969,0.4120568633
24.87000084,0.4119579196
24.92000008,0.4120633602
24.96999931,0.4119723439
25.02000046,0.4119396508
25.12000084,0.4121041
25.17000008,0.4121831357
25.27000046,0.4120568037
25.31999969,0.4123317301
25.37000084,0.4122836292
25.46999931,0.4120360613
25.52000046,0.41202268
25.62000084,0.4118894637
25.77000046,0.412132293
25.81999969,0.4119463265
25.87999916,0.4115272164
25.92000008,0.4119645953
26.02000046,0.4118097425
26.06999969,0.4115458727
26.12000084,0.4117181599
26.17000008,0.4116265774
26.22999954,0.4116590917
26.27000046,0.4118127823
26.37000084,0.4116000533
26.46999931,0.4118746519
26.56999969,0.4116712213
26.64999962,0.4118089378
26.77000046,0.411667794
26.87000084,0.4116955698
26.92000008,0.4118121564
27.02000046,0.4117294848
27.06999969,0.4118860364
27.12000084,0.4115628898
27.17000008,0.4119978249
27.27000046,0.4116969705
27.37000084,0.4118537903
27.37999916,0.411983788
27.46999931,0.4121315777
27.56999969,0.4120960534
27.62000084,0.4119444191
27.67000008,0.4122245014
27.77000046,0.411989212
27.79999924,0.4124572575
27.87000084,0.412463665
27.92000008,0.4124139845
27.96999931,0.4125621319
28.02000046,0.4126577675
28.12000084,0.4127067327
28.17000008,0.4130388796
28.21999931,0.4129248857
28.27000046,0.413259536
