12.06999969,0.4079193473
12.17000008,0.4077475965
12.31999969,0.4076109827
12.36999989,0.4074941576
12.42000008,0.4075122774
12.52000046,0.4073050916
12.56999969,0.4073124528
12.61999989,0.4068878889
12.67000008,0.4066920877
12.73999977,0.4065045416
12.81999969,0.4064572155
12.92000008,0.4063947797
12.97000027,0.4063584805
13.02000046,0.4060554504
13.11999989,0.4058365524
13.17000008,0.4057475626
13.22000027,0.4060813785
13.27000046,0.4059705436
13.31999969,0.4056833684
13.36999989,0.4055314064
13.47000027,0.4055142403
13.52000046,0.4053736329
13.56000042,0.4051942527
13.61999989,0.4054161906
13.67000008,0.4055411518
13.77000046,0.4052900076
13.92000008,0.4051084816
13.97000027,0.4050814211
14.06999969,0.4049871564
14.11999989,0.4050933123
14.22000027,0.4050223529
14.27000046,0.4050987065
14.36999989,0.4049491286
14.42000008,0.4045225084
14.47000027,0.4046906829
14.52000046,0.40453583
14.56999969,0.4044669867
14.67000008,0.4044133723
14.68999958,0.4045011699
14.73999977,0.4042537808
14.81999969,0.4043201804
14.86999989,0.404199183
14.92000008,0.4042089283
14.97000027,0.404286772
15.06999969,0.4041817188
15.11999989,0.4042677879
15.17000008,0.404322058
15.22000027,0.4041064978
15.31999969,0.4041365385
15.47000027,0.4039503932
15.52000046,0.4040991068
15.56999969,0.4039039612
15.61999989,0.4037871957
15.72000027,0.4037050903
15.77000046,0.4035517275
15.81999969,0.4039065242
15.88000011,0.4039058089
15.97000027,0.4039242864
16.02000046,0.4037582576
16.06999969,0.4037019312
16.12000084,0.4037264585
16.21999931,0.4037706256
16.23999977,0.4037226439
16.31999969,0.4037346244
16.42000008,0.4037593901
16.52000046,0.4037351906
16.56999969,0.4037613571
16.62000084,0.4036125541
16.67000008,0.4035436809
16.77000046,0.4037776887
16.81999969,0.4034491479
16.92000008,0.40369156
17.02000046,0.4035048783
17.04000092,0.4033784568
17.12000084,0.4035955369
17.17000008,0.4035191536
17.21999931,0.4033996463
17.31999969,0.4032877088
17.42000008,0.403647244
17.46999931,0.4031768143
17.52000046,0.4033274949
17.56999969,0.4036551118
17.67000008,0.4032744765
17.71999931,0.403208822
17.81999969,0.4033860564
17.92000008,0.4033107758
17.96999931,0.4033369124
18.02000046,0.4035050273
18.12000084,0.4031882286
18.17000008,0.4030241966
18.22999954,0.4032403231
18.31999969,0.4031016529
