27.56999969,0.5665399432
27.42000008,0.5665370822
27.31999969,0.5669260621
27.21999931,0.5674120784
27.17000008,0.5674233437
27.06999969,0.5679566264
27.03000069,0.5681515336
26.96999931,0.5681285262
26.87000084,0.5687416792
26.77000046,0.5692399144
26.71999931,0.5692946911
26.63999939,0.5696521997
26.62000084,0.5698132515
26.52000046,0.5695999861
26.46999931,0.5696175694
26.42000008,0.5697504282
26.31999969,0.570124805
26.27000046,0.5701658726
26.25,0.5699955225
26.17000008,0.5704096556
26.12000084,0.5705969334
26.06999969,0.5704341531
26.02000046,0.5705065727
25.96999931,0.5708034635
25.92000008,0.570602417
25.81999969,0.5706959367
25.77000046,0.5705749393
25.67000008,0.5706912875
25.62000084,0.5708779097
25.52000046,0.5707700253
25.42000008,0.5706255436
25.31999969,0.5708397627
25.27000046,0.5711320043
25.17000008,0.5708836317
25.12000084,0.570966661
25.06999969,0.5708671212
25.03000069,0.5708612204
24.92000008,0.5711088181
24.87000084,0.5708881617
24.81999969,0.5707563758
24.71999931,0.5709109306
24.67000008,0.5708221197
24.62000084,0.5705738664
24.52000046,0.5709403753
24.46999931,0.5705592632
24.37000084,0.5708293319
24.27000046,0.5707941055
24.23999977,0.5705787539
24.12000084,0.5702524781
24.06999969,0.5704824328
23.96999931,0.5703066587
23.92000008,0.570290029
23.87000084,0.5700539947
23.84000015,0.5703834295
23.81999969,0.5701355934
23.67000008,0.5701294541
23.62000084,0.5701274872
23.56999969,0.5700816512
23.52000046,0.5700736642
23.45000076,0.5698961616
23.42000008,0.5701518655
23.27000046,0.5701553226
23.21999931,0.5697029829
23.12000084,0.5698164701
23.10000038,0.5695380569
23.02000046,0.5696155429
22.96999931,0.569404006
22.92000008,0.569719851
22.81999969,0.5694883466
22.77000046,0.5696505308
22.71999931,0.5693808794
22.68000031,0.5691702366
22.62000084,0.5693663359
22.56999969,0.5691548586
22.46999931,0.5689348578
22.37000084,0.5689385533
22.32999992,0.568823874
22.27000046,0.5690180063
22.21999931,0.5686185956
22.12000084,0.5688285232
22.02000046,0.5687887073
21.96999931,0.5687046647
21.92000008,0.5688645244
21.81999969,0.56859833
21.77000046,0.5685963035
21.67000008,0.5681692362
21.62000084,0.5685361624
21.53000069,0.5684674382
21.46999931,0.5682543516
21.42000008,0.5682819486
21.31999969,0.5682759285
21.21999931,0.5679226518
21.17000008,0.5680557489
21.13999939,0.5678931475
21.06999969,0.5678769946
20.96999931,0.5679349899
20.92000008,0.5677517653
20.87000084,0.5678827167
20.81999969,0.5676805377
20.77000046,0.5676169991
20.70000076,0.5676210523
20.62000084,0.5678453445
20.56999969,0.5673910379
20.46999931,0.5673758984
20.37000084,0.5675475001
20.34000015,0.5675567985
20.27000046,0.5674946904
20.17000008,0.567240715
20.12000084,0.5673206449
20.02000046,0.5674118996
19.97999954,0.5673792362
19.94000053,0.5672547817
19.87000084,0.5672075748
19.77000046,0.567121923
19.71999931,0.5669425726
19.62000084,0.5667119026
19.56999969,0.5669721365
19.46999931,0.5667603612
19.37000084,0.5665435195
19.31999969,0.5663357377
19.17000008,0.5666227937
19.13999939,0.566611588
19.06999969,0.5665346384
18.96999931,0.5664410591
18.92000008,0.566624105
18.87000084,0.5663534403
18.81999969,0.5662529469
18.77000046,0.5657384992
18.71999931,0.5661250949
18.62000084,0.5659220219
18.46999931,0.5659698844
18.42000008,0.5659789443
18.35000038,0.565594852
18.27000046,0.5660349727
18.21999931,0.5656024218
18.12000084,0.5656351447
18.06999969,0.5654508471
17.96999931,0.5656026602
17.92000008,0.5657694936
17.87000084,0.5655698776
17.81999969,0.5653221607
17.77000046,0.565443933
17.67000008,0.565481782
17.62000084,0.5654342771
17.56999969,0.5652521253
17.46999931,0.5652617812
17.37000084,0.5650718212
17.31999969,0.5649288297
17.27000046,0.5651122332
17.17000008,0.5649535656
17.15999985,0.5650443435
17.06999969,0.5649460554
16.96999931,0.56491822
16.92000008,0.5646107793
16.81999969,0.5647296309
16.78000069,0.5644835234
16.67000008,0.5646435022
16.62000084,0.5643200278
16.52000046,0.564360559
16.46999931,0.564281404
16.39999962,0.5643910766
16.31999969,0.5642534494
16.27000046,0.5642346144
16.17000008,0.5639066696
16.06999969,0.5639305711
16.02000046,0.5638568401
15.96000004,0.5640226603
15.86999989,0.5640407205
