12.06999969,0.4014838338
12.17000008,0.401042372
12.31999969,0.4007264674
12.36999989,0.40069139
12.42000008,0.4006025195
12.52000046,0.4005094469
12.56999969,0.4004546702
12.61999989,0.4002297521
12.67000008,0.4000250101
12.73999977,0.3999028206
12.81999969,0.3996371925
12.92000008,0.3994686902
12.97000027,0.3993033767
13.02000046,0.3992809355
13.11999989,0.3990350962
13.17000008,0.398650676
13.22000027,0.3987142146
13.27000046,0.3987690508
13.31999969,0.3986414969
13.36999989,0.3985952139
13.47000027,0.398370713
13.52000046,0.3983943462
13.56000042,0.3983618915
13.61999989,0.3982416093
13.67000008,0.3978387117
13.77000046,0.3977175057
13.92000008,0.3978536129
13.97000027,0.3979443014
14.06999969,0.3977479339
14.11999989,0.3977611065
14.22000027,0.3975444436
14.27000046,0.3972045779
14.36999989,0.3973819315
14.42000008,0.3972803056
14.47000027,0.3970818222
14.52000046,0.3972454369
14.56999969,0.3969217241
14.67000008,0.3968613446
14.68999958,0.39702034
14.73999977,0.3969083726
14.81999969,0.3966172934
14.86999989,0.3968334496
14.92000008,0.3965842128
14.97000027,0.3964840174
15.06999969,0.396520257
15.11999989,0.3962540329
15.17000008,0.3963073492
15.22000027,0.3964605331
15.31999969,0.3962473571
15.47000027,0.3962315619
15.52000046,0.3961474001
15.56999969,0.396245569
15.61999989,0.3963238597
15.72000027,0.395928055
15.77000046,0.3960463703
15.81999969,0.3960356414
15.88000011,0.3958739042
15.97000027,0.3960100412
16.02000046,0.3957898021
16.06999969,0.3959141076
16.12000084,0.3960823715
16.21999931,0.395862639
16.23999977,0.3959630132
16.31999969,0.3959004581
16.42000008,0.3959223926
16.52000046,0.3958543837
16.56999969,0.3956825733
16.62000084,0.3955559134
16.67000008,0.3957918882
16.77000046,0.3955942392
16.81999969,0.3957408965
16.92000008,0.3957455456
17.02000046,0.3956978321
17.04000092,0.3955848217
17.12000084,0.3955310285
17.17000008,0.3956269622
17.21999931,0.3956504166
17.31999969,0.395559907
17.42000008,0.3954573572
17.46999931,0.3956802785
17.52000046,0.3955559433
17.56999969,0.3955423236
17.67000008,0.3956606388
17.71999931,0.3956692815
17.81999969,0.3955799043
