34.52000046,0.4913082719
34.36999893,0.4922678173
34.16999817,0.4929028749
34.06999969,0.4938248098
34,0.494595021
33.91999817,0.4949049354
33.86999893,0.495703131
33.81999969,0.4963974059
33.77000046,0.4966644943
33.72000122,0.4972167909
33.68000031,0.4972151518
33.61999893,0.4974892735
33.52000046,0.4979768693
33.41999817,0.4986284971
33.36999893,0.4988088906
33.31999969,0.4986717105
33.27999878,0.4991030991
33.22999954,0.4991966784
33.16999817,0.499214083
33.11999893,0.4992658198
33.06999969,0.4996620715
33.02000046,0.499327451
32.86999893,0.4998198748
32.83000183,0.500051558
32.72000122,0.4998692274
32.66999817,0.5001004338
32.56999969,0.5000922084
32.47000122,0.5002728701
32.43999863,0.5003606677
32.36999893,0.5002869964
32.27000046,0.5004973412
32.22000122,0.5002980828
32.11999893,0.5001843572
32.11000061,0.5001576543
32.02000046,0.5000829101
31.96999931,0.5003942251
31.87000084,0.5005465746
31.81999969,0.5002216101
31.77000046,0.500064075
31.71999931,0.5002109408
31.67000008,0.5001321435
31.62000084,0.5002670288
31.52000046,0.5003326535
31.42000008,0.5001094341
31.37000084,0.4999360442
31.29999924,0.4999039471
31.21999931,0.4999699295
31.17000008,0.4999349713
31.06999969,0.4997095168
31.02000046,0.4999225736
30.96999931,0.4997807443
30.92000008,0.4997466803
30.81999969,0.4996140003
30.71999931,0.4995257556
30.62000084,0.4996337593
30.56999969,0.4992642403
30.52000046,0.4996897578
30.47999954,0.4992479384
30.42000008,0.4991624653
30.27000046,0.49941957
30.17000008,0.498832792
30.11000061,0.4991061985
30.06999969,0.498922646
30.02000046,0.4985565841
29.92000008,0.4990471601
29.87000084,0.498634994
29.81999969,0.4985549748
29.71999931,0.4985439181
29.70999908,0.4982670844
29.62000084,0.4982135892
29.52000046,0.4980795979
29.42000008,0.4978569746
29.37000084,0.4979393482
29.31999969,0.4976015985
29.27000046,0.4976865947
29.21999931,0.497615844
29.12000084,0.4973813295
29.06999969,0.4974306226
29.02000046,0.4974465072
28.92000008,0.4968656301
28.81999969,0.4966873527
28.77000046,0.4967606068
28.71999931,0.4967936277
28.62000084,0.4965378046
28.56999969,0.4966024756
28.46999931,0.4964747429
28.31999969,0.4958542287
28.21999931,0.4960806966
28.17000008,0.4957189262
28.02000046,0.4955364168
27.96999931,0.4954399168
27.92000008,0.4954945445
27.81999969,0.4951350689
27.76000023,0.4950817823
27.71999931,0.4945605695
27.62000084,0.4949459732
27.56999969,0.4945720136
27.52000046,0.4944136739
27.42000008,0.4942609072
27.35000038,0.4944219887
27.21999931,0.4939382672
27.17000008,0.4940698743
27.12000084,0.4937270582
27.02000046,0.493802011
