39.41999817,0.5822950006
39.27000046,0.5833685994
39.11999893,0.5836346149
39.02000046,0.5843959451
38.91999817,0.5846370459
38.81999969,0.5863556266
38.77000046,0.5867616534
38.66999817,0.5872622132
38.61999893,0.5878620148
38.52000046,0.5878159404
38.47000122,0.5881869197
38.41999817,0.588355124
38.36999893,0.588583827
38.27000046,0.5887985826
38.22000122,0.5887460709
38.16999817,0.5888750553
38.11999893,0.5894460082
38.06999969,0.5892999172
38.02000046,0.5895534158
37.97000122,0.5895426869
37.91999817,0.5896795392
37.86999893,0.5897887945
37.77000046,0.5899254084
37.66999817,0.5900615454
37.63999939,0.5899884105
37.56999969,0.5899678469
37.52000046,0.5901495814
37.47000122,0.5903676152
37.36999893,0.5902989507
37.31999969,0.5900014639
37.25999832,0.5901354551
37.16999817,0.590500176
37.11999893,0.5901194215
37.06999969,0.5903608203
37.02000046,0.5903980732
36.97000122,0.5905174017
36.91999817,0.5900549293
36.86999893,0.5902268291
36.81000137,0.5903444886
36.72000122,0.5905282497
36.66999817,0.590200603
36.61999893,0.5901231766
36.56999969,0.5903791785
36.47000122,0.5899633765
36.36999893,0.5899564624
36.31999969,0.590254426
36.22000122,0.5902066827
36.16999817,0.589836657
36.06999969,0.5899948478
35.97000122,0.5897827744
35.91999817,0.5899249911
35.81999969,0.5895995498
35.72000122,0.5895808339
35.66999817,0.589687109
35.61999893,0.5895641446
35.56999969,0.5895920396
35.47000122,0.5893902183
35.41999817,0.5889781117
35.31999969,0.5895114541
35.27000046,0.5892928839
35.16999817,0.5891669393
35.11999893,0.5892251134
35.06999969,0.5888881087
34.97000122,0.5887699127
34.88000107,0.5887365341
34.77000046,0.5888025165
34.61999893,0.5885022283
34.56999969,0.5883416533
34.52000046,0.588023603
34.41999817,0.5879072547
34.36999893,0.587798655
34.27000046,0.5878275037
34.16999817,0.5876581073
34.11999893,0.5871944427
34.09000015,0.5871236324
34.02000046,0.5871725082
33.91999817,0.5867422223
33.86999893,0.5868181586
33.77000046,0.5866153836
33.72000122,0.5865332484
33.68000031,0.5864984989
33.56999969,0.586273849
33.47000122,0.5859407783
33.41999817,0.5860655904
33.29999924,0.5858484507
33.22000122,0.5854573846
33.16999817,0.5854391456
33.11999893,0.5852912068
33.02000046,0.5852430463
32.97000122,0.584941864
32.91999817,0.58478719
32.88999939,0.584713459
32.77000046,0.5843384266
32.72000122,0.5842382312
32.61999893,0.5843909979
32.56999969,0.5839059949
32.52000046,0.5842174292
32.49000168,0.5840518475
32.36999893,0.5839576721
32.31999969,0.5833908319
32.22000122,0.5832258463
32.16999817,0.5833657384
32.11000061,0.5829272866
32.02000046,0.5830288529
31.96999931,0.5830096006
31.87000084,0.5827343464
31.81999969,0.582205534
31.71999931,0.5820366144
31.67000008,0.5821475387
31.56999969,0.5812389851
31.52000046,0.5815573335
31.46999931,0.5813772678
31.42000008,0.5811741948
31.31999969,0.581058681
31.27000046,0.5811143517
31.21999931,0.5807805061
31.12000084,0.5805298686
31.06999969,0.5806248188
31.02000046,0.5806626678
30.92000008,0.5805501342
30.90999985,0.5799362063
30.81999969,0.5797563791
30.71999931,0.5794482827
30.67000008,0.5794872046
30.62000084,0.579431355
30.52000046,0.5787115693
30.48999977,0.5786244273
30.42000008,0.578584969
30.31999969,0.5779977441
30.21999931,0.5777415633
30.12000084,0.5776579976
30.07999992,0.577377975
29.96999931,0.5770872235
29.92000008,0.5764684677
29.81999969,0.5765498281
29.71999931,0.5760777593
29.62000084,0.5753359795
29.56999969,0.5751805305
29.46999931,0.5746166706
29.37000084,0.5744622946
29.31999969,0.5736738443
29.27000046,0.5735511184
29.17000008,0.57318151
29.12000084,0.5726411343
29.02000046,0.5723588467
28.96999931,0.571846664
28.92000008,0.57153368
28.87000084,0.5709978342
28.77000046,0.5708252788
28.71999931,0.5704641342
28.67000008,0.5699108839
28.56999969,0.5695905685
28.51000023,0.5689385533
28.42000008,0.5680696368
28.37000084,0.5676676631
28.27000046,0.5669406056
28.21999931,0.5669760704
28.14999962,0.5662305355
28.06999969,0.5657947659
27.96999931,0.5653765202
27.92000008,0.5644413829
27.87000084,0.5639480948
27.77000046,0.5633710623
27.72999954,0.5631308556
27.67000008,0.5626782775
27.56999969,0.5623579025
27.52000046,0.5616769791
27.46999931,0.5609775782
27.37000084,0.5605891943
27.31999969,0.5593626499
27.21999931,0.5589701533
27.17000008,0.5586509705
27.12000084,0.5577919483
27.02000046,0.5573525429
26.96999931,0.5561564565
26.92000008,0.5555678606
26.81999969,0.5550547242
26.77000046,0.5545297265
26.71999931,0.5541334748
26.56999969,0.5538909435
26.46999931,0.5519787669
26.42000008,0.5511581898
26.37000084,0.5502981544
26.27000046,0.5496823788
26.21999931,0.5494776964
26.17000008,0.5485868454
26.12999916,0.5480722785
26.06999969,0.5478155613
