17.92000008,0.4089849889
18.02000046,0.408672303
18.12000084,0.4086550474
18.21999931,0.4083823562
18.27000046,0.4084067643
18.31999969,0.4084012508
18.37000084,0.4080753326
18.42000008,0.408013612
18.46999931,0.407889694
18.56999969,0.4077999592
18.62000084,0.4076542854
18.67000008,0.40789482
18.77000046,0.4075659811
18.81999969,0.4076985717
18.87000084,0.4073742628
18.96999931,0.407353133
19.02000046,0.4073193073
19.06999969,0.4071865082
19.12000084,0.4071527719
19.17000008,0.4068467319
19.27000046,0.4072335362
19.31999969,0.4070993662
19.42000008,0.4070867002
19.46999931,0.4071013629
19.56999969,0.4068221152
19.67000008,0.4069337249
19.71999931,0.4070415199
19.77000046,0.4065633416
19.84000015,0.4066080153
19.92000008,0.4064261615
19.96999931,0.4067102671
20.06999969,0.4067627788
20.17000008,0.4062495232
20.27000046,0.4063184857
20.31999969,0.4062338471
20.42000008,0.4062209129
20.46999931,0.4063697159
20.52000046,0.4062391222
20.56999969,0.405933708
20.62999916,0.406326443
20.71999931,0.4060565531
20.81999969,0.406272918
20.87000084,0.4058178365
20.92000008,0.4060900211
20.96999931,0.4059025347
21.02000046,0.4061408639
21.06999969,0.4059587121
21.12000084,0.405805707
21.21999931,0.4060773253
21.31999969,0.4058477283
21.36000061,0.4059394002
21.46999931,0.4058663249
21.52000046,0.4058137834
21.62000084,0.4056658447
21.71999931,0.4055677652
21.77000046,0.4059532583
21.81999969,0.4056628942
21.92000008,0.4057202339
22.02000046,0.4056732357
22.12000084,0.405626446
22.21999931,0.4058427513
22.27000046,0.4057269096
22.31999969,0.4055107534
22.37000084,0.4055799246
22.46999931,0.405608058
22.55999947,0.4055801332
22.67000008,0.4053338766
22.71999931,0.4054939151
22.77000046,0.4057050049
22.87000084,0.4055584967
22.92000008,0.4053960145
22.96999931,0.405480653
23.02000046,0.4053154886
23.12000084,0.4052574039
23.17000008,0.4055876434
23.27000046,0.4054626524
23.31999969,0.4053090215
23.38999939,0.4055407941
23.46999931,0.405189395
23.52000046,0.4053820968
23.67000008,0.4053337574
23.77000046,0.4053340852
23.81999969,0.4052812457
23.92000008,0.4053289592
23.96999931,0.4052442312
24.12000084,0.4053923786
24.17000008,0.4050777555
24.27000046,0.4053419232
24.37000084,0.4051842391
24.46999931,0.4054349065
24.53000069,0.4049665034
24.56999969,0.4053473175
24.67000008,0.405133754
24.71999931,0.4051657319
24.77000046,0.4051117003
24.81999969,0.4050943851
24.92000008,0.4052216113
25.02000046,0.4051520824
25.06999969,0.4050992727
25.12000084,0.4052714705
25.17000008,0.405188024
25.27000046,0.4052497447
25.31999969,0.4051692486
25.35000038,0.4053377211
25.42000008,0.4053224921
25.52000046,0.4051154852
25.62000084,0.4051740468
25.67000008,0.4053747356
25.71999931,0.4050852954
25.77000046,0.4052158296
25.87000084,0.4050242603
25.92000008,0.4053193927
25.96999931,0.4050011635
26.02000046,0.4053571522
26.06999969,0.4053319693
26.17000008,0.4051800966
26.27000046,0.4050475657
26.37000084,0.4053739011
26.46999931,0.4053552747
26.52000046,0.405112952
26.56999969,0.4048783481
26.67000008,0.4052121937
26.77000046,0.4050584137
26.81999969,0.4054625034
26.92000008,0.4048759937
26.96999931,0.4052222073
27.06999969,0.4051695168
27.12000084,0.4050929546
27.17000008,0.4053174555
27.21999931,0.4050139189
27.31999969,0.4051612616
27.34000015,0.4053028822
27.42000008,0.4054039121
27.52000046,0.4048810899
27.56999969,0.4049751461
27.67000008,0.4052649438
27.71999931,0.4050803185
27.77000046,0.4053493738
27.81999969,0.405136615
27.92000008,0.4049886167
27.96999931,0.4053022861
28.02000046,0.4052162766
28.12000084,0.4049843848
28.12999916,0.4052562416
28.21999931,0.4050929844
28.27000046,0.4051674902
28.37000084,0.4050181508
28.42000008,0.4050526619
28.47999954,0.4051325023
28.56999969,0.4052563906
28.62000084,0.4052523971
28.71999931,0.4049770832
28.77000046,0.4052009284
28.81999969,0.4050980508
28.92000008,0.4053571224
28.96999931,0.4051230252
29.02000046,0.4052881896
29.12000084,0.405346781
29.17000008,0.4051542878
29.27000046,0.4052191377
29.31999969,0.4052426517
29.42000008,0.4051674902
29.46999931,0.4054567814
29.56999969,0.4053333402
29.62000084,0.4051712751
29.68000031,0.4051936567
29.71999931,0.4052426219
29.81999969,0.4052816331
29.87000084,0.4054424167
29.96999931,0.4051175714
30.02000046,0.4054207802
30.09000015,0.4053618312
30.17000008,0.4051498175
30.21999931,0.4052171409
30.27000046,0.4054201841
30.37000084,0.4052631259
30.46999931,0.4053943753
30.51000023,0.4055375159
30.56999969,0.4054048359
30.67000008,0.4053732753
30.77000046,0.405356586
30.81999969,0.4057356119
30.88999939,0.405456841
30.96999931,0.4054809213
31.02000046,0.405429095
31.17000008,0.4057218432
31.27000046,0.4056593478
31.29000092,0.4058204591
31.37000084,0.4056222439
31.42000008,0.4058255255
31.46999931,0.4055919051
31.56999969,0.4057689011
31.62000084,0.4057041407
31.67000008,0.4060223997
31.71999931,0.4061188102
31.77000046,0.4058617353
31.81999969,0.4059818685
31.96999931,0.4061343372
32.02000046,0.4059411883
32.09000015,0.4063812494
32.16999817,0.4062654674
32.22000122,0.4062807262
32.27000046,0.4063692093
32.36999893,0.406291455
32.41999817,0.4064796567
32.56999969,0.4068756104
32.61999893,0.4068273008
32.66999817,0.4068984687
32.77000046,0.4071397185
32.81999969,0.4070985019
32.86999893,0.4071662128
32.91999817,0.4075541496
32.97000122,0.4071424305
33.06999969,0.4074586928
33.11999893,0.4077185392
33.22000122,0.4075254202
33.27000046,0.4078625441
33.27999878,0.4078794122
33.36999893,0.4079567194
33.47000122,0.4080897272
33.52000046,0.4081453681
33.61999893,0.4087374806
33.63999939,0.4087059796
33.66999817,0.4087896943
33.77000046,0.4090230465
