49.81999969,0.5661974549
49.61999893,0.5681172609
49.34000015,0.5684497952
49.16999817,0.5688249469
49.06999969,0.5685244799
49.04000092,0.5685825348
48.91999817,0.5681599379
48.81999969,0.5683166981
48.72000122,0.5681777
48.66999817,0.5677980781
48.61999893,0.5678698421
48.54999924,0.5675900578
48.47000122,0.5675678849
48.36999893,0.5673189759
48.31999969,0.566795826
48.22000122,0.5665842295
48.16999817,0.5664750934
48.11999893,0.5660358667
48.06999969,0.5660041571
48.02000046,0.5660975575
47.91999817,0.5655944943
47.86999893,0.5656709075
47.81999969,0.5653560162
47.72000122,0.5650786161
47.66999817,0.5649359226
47.56999969,0.5647027493
47.47000122,0.5638620853
47.45999908,0.5639772415
47.41999817,0.5638442636
47.31999969,0.5633698702
47.27000046,0.5632738471
47.22000122,0.5632889271
47.16999817,0.5634180903
47.02000046,0.5628992319
46.97000122,0.5622829199
46.91999817,0.5624412894
46.86999893,0.5623813272
46.77000046,0.562037766
46.72000122,0.5617796779
46.65000153,0.56146878
46.52000046,0.5613895059
46.47000122,0.561271131
46.36999893,0.5606967211
46.31999969,0.5608938932
46.22000122,0.5610951185
46.11999893,0.5604715943
45.97000122,0.5604246855
45.86999893,0.559886992
45.79999924,0.5598493814
45.72000122,0.5595111251
45.61999893,0.5592789054
45.56999969,0.5590693355
45.52000046,0.5588845015
45.43999863,0.5588394403
45.27000046,0.5585195422
45.22000122,0.5585600734
45.11999893,0.5583761334
45.06999969,0.557761848
45.04999924,0.557698369
45.02000046,0.5578842759
44.86999893,0.5572695732
44.81999969,0.5570806265
44.72000122,0.5566926003
44.66999817,0.556601584
44.56999969,0.5564575195
44.52000046,0.556438446
44.47000122,0.5563970208
44.36999893,0.5562818646
44.27000046,0.5561679006
44.22000122,0.5557501912
44.16999817,0.555826664
44.11999893,0.5556719303
44.02000046,0.5555473566
43.93999863,0.5549914837
43.86999893,0.5551667213
43.81999969,0.5550926924
43.66999817,0.5550570488
43.61999893,0.5547363758
43.52000046,0.5545898676
43.41999817,0.5541145802
43.36999893,0.5543802381
43.31999969,0.5541610122
43.27000046,0.5537959337
43.16999817,0.5539159179
43.11999893,0.5537116528
43.06999969,0.5535033345
43.02000046,0.5537759066
42.97000122,0.553550303
42.86999893,0.5536574125
42.81999969,0.5534226298
42.77999878,0.5530394316
42.72000122,0.5529924631
42.61999893,0.5530915856
42.56999969,0.5528915524
42.52000046,0.5527492762
42.47000122,0.5525810719
42.41999817,0.5524989367
42.31999969,0.5523557663
42.27000046,0.5524635315
42.11999893,0.5522246957
42.06999969,0.551902473
41.97000122,0.5517570972
41.91999817,0.5516862869
