22.62000084,0.4337232113
22.77000046,0.4332741797
22.81999969,0.4332934916
22.87000084,0.432992667
22.94000053,0.4327620864
23.02000046,0.4324089289
23.12000084,0.4320726991
23.17000008,0.4316853881
23.21999931,0.431560576
23.27000046,0.431338191
23.30999947,0.4311072826
23.37000084,0.4310454428
23.42000008,0.4306953549
23.46999931,0.4305557013
23.56999969,0.4305720925
23.62000084,0.4301665127
23.67000008,0.4302353561
23.70000076,0.4299751222
23.73999977,0.4299605787
23.87000084,0.4296652675
23.92000008,0.4296244681
24.02000046,0.4293486476
24.06999969,0.4293605685
24.17000008,0.4289448261
24.27000046,0.4288325906
24.37000084,0.4285567701
24.46999931,0.4284744263
24.52000046,0.4283015728
24.56999969,0.4280254841
24.67000008,0.4278564155
24.71999931,0.4278855622
24.77000046,0.427783221
24.81999969,0.4273637533
24.87000084,0.4276391566
24.96999931,0.4275844097
25.06999969,0.4273236394
25.12000084,0.4272687733
25.17000008,0.4270982444
25.27000046,0.4270348251
25.31999969,0.4269295335
25.37000084,0.4270869195
25.42000008,0.4267581105
25.46999931,0.426795274
25.56999969,0.4268254936
25.67000008,0.4265444577
25.71999931,0.4262121022
25.81999969,0.4266206622
25.87000084,0.4264494181
25.92000008,0.4262385368
25.96999931,0.4265292883
26.03000069,0.4264174104
26.12000084,0.4260843396
26.21999931,0.4261457622
26.31999969,0.4260801971
26.37000084,0.4258052707
26.43000031,0.4257600009
26.52000046,0.4258376658
26.62000084,0.4259670675
26.71999931,0.4256362021
26.81999969,0.4256018102
26.92000008,0.4255336821
26.96999931,0.425703764
27.06999969,0.4254799783
27.17000008,0.4254214466
27.21999931,0.4256900549
27.27000046,0.4255488813
27.37000084,0.4253609478
27.42000008,0.4248737097
27.46999931,0.4251334667
27.51000023,0.4251059294
27.56999969,0.4252863824
27.67000008,0.4250959456
27.70000076,0.4249795377
27.77000046,0.4250034094
27.81999969,0.4248712659
27.87000084,0.4249635637
27.96999931,0.4248448014
28.06999969,0.4248438179
28.17000008,0.4248327911
28.27000046,0.4249748588
28.31999969,0.4247299135
28.42000008,0.4249605238
28.48999977,0.4247422218
28.56999969,0.4246350229
28.62000084,0.4243715703
28.67000008,0.4246245921
28.77000046,0.4243472517
28.81999969,0.4247761965
28.87000084,0.424526751
29.02000046,0.4243837893
29.06999969,0.4242869318
29.17000008,0.4244984984
29.21999931,0.4243872464
29.23999977,0.424405992
29.31999969,0.4240119159
29.42000008,0.424068749
29.46999931,0.4240134358
29.56999969,0.4240236282
29.60000038,0.4237030745
29.67000008,0.4240337908
29.77000046,0.4238590598
29.87000084,0.4239015877
29.92000008,0.4238029718
30.02000046,0.4239181876
30.06999969,0.4238215089
30.17000008,0.4239325225
30.21999931,0.4234829843
30.27000046,0.4238113165
30.37000084,0.4235270023
30.40999985,0.4237807095
30.46999931,0.423416853
30.52000046,0.4233418703
30.56999969,0.4234582782
30.67000008,0.4234465361
30.71999931,0.4234027565
30.77000046,0.4233429432
30.80999947,0.4231372178
30.92000008,0.4231367111
30.96999931,0.4231547415
31.06999969,0.4231332541
31.12000084,0.4230431318
31.15999985,0.4229611754
31.27000046,0.4230013192
31.31999969,0.4230142534
31.37000084,0.4230770171
31.42000008,0.4230709672
31.52000046,0.42294842
31.56999969,0.42271474
31.62000084,0.4226604104
31.67000008,0.4225574434
31.77000046,0.4228357375
31.87000084,0.422606349
31.96999931,0.4225732684
32.02000046,0.422549814
32.11999893,0.4225159883
32.16999817,0.4225739837
32.31999969,0.4223237932
32.38000107,0.4224189222
32.47000122,0.4222279787
32.52000046,0.4224187732
32.56999969,0.4226085246
32.66999817,0.4222145975
32.77000046,0.4222305715
32.77999878,0.4223964214
32.86999893,0.4224188924
32.97000122,0.4225931764
33.06999969,0.4227836728
33.16999817,0.4229010046
33.20999908,0.4228708446
33.31999969,0.4226265252
33.36999893,0.4228348434
33.41999817,0.4228259921
33.47000122,0.4229199886
33.52000046,0.4229702652
33.58000183,0.4232303202
33.66999817,0.4234617651
33.77000046,0.4235199392
33.81999969,0.4238316417
33.86999893,0.4239228666
33.97000122,0.4239186049
34.06999969,0.4244201183
34.11999893,0.4243970215
34.22000122,0.4247273803
34.27000046,0.4249024987
34.36999893,0.4250939488
34.38000107,0.4255274236
34.47000122,0.425873965
34.52000046,0.4258787632
34.56999969,0.4262165129
34.61999893,0.4262687564
34.72000122,0.4265986085
34.77000046,0.4266025722
34.77999878,0.4269805253
34.81999969,0.4274946153
34.91999817,0.427670747
34.97000122,0.4278083146
35.06999969,0.427670449
35.16999817,0.4285891652
35.22000122,0.4286610782
35.27000046,0.4295140505
35.36999893,0.4293491244
35.41999817,0.4297294319
35.52000046,0.4302994013
35.58000183,0.4307210445
35.61999893,0.4306158125
35.72000122,0.4313912094
35.81999969,0.4315125644
35.86999893,0.4320822656
35.93000031,0.4323343337
36.02000046,0.4329330623
36.11999893,0.4337018728
36.22000122,0.4338400662
36.27000046,0.4345393777
36.31999969,0.4347753823
36.34999847,0.4350290596
36.47000122,0.4355017841
36.52000046,0.4360722601
36.61999893,0.4366975725
36.66999817,0.4373638928
36.72000122,0.4377329051
36.75,0.4379798174
