30.37000084,0.6051134467
30.52000046,0.6041495204
30.71999931,0.6034260392
30.81999969,0.6026044488
30.92000008,0.6016229987
31.02000046,0.6006834507
31.12000084,0.6005901098
31.21999931,0.5994384289
31.27000046,0.5991747379
31.31999969,0.598949492
31.37000084,0.5981946588
31.42000008,0.5982808471
31.48999977,0.5978006721
31.62000084,0.5979291797
31.67000008,0.596893847
31.77000046,0.5967329741
31.81999969,0.5962669849
31.87000084,0.5961608291
31.92000008,0.59575212
32.06999969,0.595677793
32.11999893,0.5954172611
32.22000122,0.5952028632
32.27000046,0.5949599147
32.41999817,0.5946998596
32.52000046,0.5941769481
32.56999969,0.5939711332
32.61999893,0.594006896
32.66999817,0.5934920907
32.77000046,0.5936182141
32.81999969,0.5931665897
32.86999893,0.5930570364
32.97000122,0.5931856036
33.06000137,0.592651546
33.11999893,0.5922743082
33.16999817,0.5925855637
33.22000122,0.592217803
33.36999893,0.5921357274
33.41999817,0.5919308066
33.47000122,0.5917494297
33.56999969,0.5917294621
33.61999893,0.5918288231
33.77000046,0.5911262631
33.81999969,0.5912744403
33.86999893,0.5909988284
33.97000122,0.5909858346
34.06999969,0.5908508897
34.16999817,0.5906490684
34.22000122,0.5905770063
34.27000046,0.5902733207
34.31999969,0.5903532505
34.41999817,0.589959085
34.47000122,0.5900844336
34.56999969,0.5899373293
34.61999893,0.5897133946
34.65999985,0.589510262
34.66999817,0.5894588828
34.81999969,0.5892235041
34.86999893,0.589794755
35.02000046,0.5888044834
35.06999969,0.58877635
35.11999893,0.5888266563
35.27000046,0.5885829329
35.36999893,0.5883023143
35.52000046,0.5880398154
35.56999969,0.5878853798
35.61999893,0.5877714157
35.77000046,0.5873990059
35.81999969,0.5874265432
35.91999817,0.5869021416
35.97000122,0.5869672298
36.06999969,0.5868390203
36.16999817,0.5865098834
36.22000122,0.5863395333
36.29000092,0.5860956907
36.31999969,0.5863540173
36.41999817,0.5858284235
36.52000046,0.5859341025
36.56999969,0.5857973695
36.61999893,0.5854797363
36.72000122,0.5852591395
36.81999969,0.5850471258
36.91999817,0.5849753618
36.97000122,0.5851641297
37.02000046,0.5848261714
37.11999893,0.5845876336
37.16999817,0.5841980577
37.31999969,0.5843318701
37.36999893,0.5842122436
37.41999817,0.5840210915
37.52000046,0.5840783119
37.66999817,0.5838242769
37.77000046,0.5836879611
37.91999817,0.5833114386
37.97000122,0.5832089782
38.06999969,0.5834691525
38.16999817,0.583145678
38.18999863,0.5833976865
38.27000046,0.5838092566
38.36999893,0.5835947394
38.47000122,0.5837414265
38.52000046,0.5840933919
38.66999817,0.5846017599
38.72000122,0.5848289728
38.81999969,0.5848804116
38.86999893,0.5856130123
38.95999908,0.5856902003
39.02000046,0.5863098502
39.11999893,0.5862292051
39.16999817,0.5862736106
39.27000046,0.5872452855
39.31999969,0.5880970955
39.41999817,0.588221848
39.56999969,0.5888884068
39.61999893,0.5889464617
39.66999817,0.5897920728
39.81999969,0.5904493332
39.91999817,0.5913137197
39.97000122,0.5921030641
40.06999969,0.5929829478
40.16999817,0.5930395126
40.27000046,0.5947062373
40.47000122,0.5954725742
40.56999969,0.596837163
40.61000061,0.5972690582
40.66999817,0.5984907746
40.81999969,0.5984621644
40.86999893,0.5998441577
40.97000122,0.6004577279
40.97999954,0.6010276675
41.02000046,0.6017801166
41.06999969,0.6020171642
41.11999893,0.602989912
41.27000046,0.6033543944
41.36999893,0.6048927903
41.47000122,0.6063792109
41.61999893,0.6066547036
41.66999817,0.6081766486
41.72000122,0.6087288857
41.72999954,0.6093187928
41.77000046,0.6101539135
41.86999893,0.6110420227
41.91999817,0.6119296551
42.02000046,0.6125622988
42.11999893,0.6140934229
42.15999985,0.6149761677
42.22000122,0.6156648993
42.27000046,0.6164672375
42.36999893,0.61728549
42.41999817,0.6181011796
42.52000046,0.6189016104
42.52999878,0.6199343801
42.61999893,0.6210477948
42.72000122,0.6216803789
