41.77000046,0.5943514705
41.56999969,0.5945928097
41.52000046,0.5952590704
41.41999817,0.596355617
41.27000046,0.5965784192
41.22000122,0.5976902843
41.16999817,0.5978798866
41.11999893,0.5983526111
41.02000046,0.5985959172
40.86999893,0.5989541411
40.77000046,0.5994680524
40.66999817,0.5999460816
40.56999969,0.6000321507
40.52000046,0.6002492905
40.41999817,0.6002307534
40.36999893,0.6005294919
40.31999969,0.600509584
40.22000122,0.6008281708
40.11999893,0.6011476517
40.06999969,0.6010938883
39.86999893,0.6012984514
39.77000046,0.6011837125
39.66999817,0.6014029384
39.65000153,0.6013858914
39.61999893,0.6013308764
39.52000046,0.6017354131
39.36999893,0.6014073491
39.29999924,0.6013725996
39.22000122,0.6015294194
39.16999817,0.6011520624
39.11999893,0.601357758
38.97000122,0.6014049053
38.91999817,0.6017292142
38.77000046,0.6014758945
38.56999969,0.6011882424
38.52000046,0.6011065245
38.41999817,0.6012203693
38.31999969,0.601221621
38.27000046,0.6007178426
38.22000122,0.6010783911
38.16999817,0.6007065177
38.11000061,0.6006562114
38.06999969,0.6010528207
37.97000122,0.600767076
37.91999817,0.6005913615
37.81999969,0.6002540588
37.72000122,0.6004866958
37.61999893,0.6004229188
37.56999969,0.6003437638
37.52000046,0.5998757482
37.36999893,0.6001513004
37.31999969,0.6000778079
37.27000046,0.5995252728
37.16999817,0.5994086862
36.97000122,0.599272728
36.91999817,0.5992025137
36.81999969,0.599057436
36.77000046,0.5990217924
36.72000122,0.5986512899
36.56999969,0.5987349153
36.47000122,0.598357439
36.36999893,0.5983454585
36.16999817,0.5984324813
36.11999893,0.597900033
36.06999969,0.5976917744
36.02000046,0.5975297689
35.97000122,0.5973590016
35.86999893,0.5977740884
35.77000046,0.5974308848
35.74000168,0.5973858833
35.72000122,0.5969700813
35.56999969,0.5969305634
35.52000046,0.5970080495
35.47000122,0.5968977809
35.38000107,0.5964797139
35.31000137,0.596593082
35.22000122,0.5963538289
35.11999893,0.5962849855
35.02000046,0.5961447358
34.86999893,0.5961350203
34.81999969,0.5960371494
34.72000122,0.5958970785
34.66999817,0.5958330631
34.52000046,0.5956186652
34.47000122,0.5955148935
34.41999817,0.5954878926
34.36999893,0.5951022506
34.27000046,0.5949953198
34.22000122,0.595133245
34.16999817,0.5947827697
34.11999893,0.5949781537
34.02000046,0.5946528912
33.91999817,0.5945615768
33.86999893,0.5943342447
33.77000046,0.5943440199
33.66999817,0.5944068432
33.61999893,0.5942468643
33.56999969,0.5940858126
33.47000122,0.5941041708
33.41999817,0.5937537551
33.27000046,0.593606472
33.22000122,0.593309164
33.16999817,0.5932560563
33.06999969,0.5929213762
32.91999817,0.5929659009
32.77000046,0.5924775004
32.72000122,0.5923900604
32.66999817,0.5921512246
32.56999969,0.5922259688
32.47000122,0.5918636322
32.41999817,0.5919991732
32.36999893,0.5918815732
32.31999969,0.5917668343
32.22000122,0.5915029049
32.06999969,0.5912880301
31.96999931,0.5908620954
31.92000008,0.5905349255
31.77000046,0.5904313922
31.67000008,0.5903422236
31.62000084,0.5900287032
31.56999969,0.5896772742
31.46999931,0.5896610022
31.42000008,0.5893469453
31.27000046,0.5888226628
31.21999931,0.588509202
31.17000008,0.588452816
31.12000084,0.5887522697
31.04000092,0.5877748132
30.96999931,0.5876216292
30.81999969,0.5875837803
30.77000046,0.5871401429
30.67000008,0.5870825648
30.63999939,0.5865494013
30.56999969,0.5864382982
30.52000046,0.5864412189
30.46999931,0.5860340595
30.37000084,0.5857155323
30.27000046,0.585518539
30.20999908,0.5851508379
30.17000008,0.5850171447
30.12000084,0.5847181082
29.96999931,0.5845222473
29.81999969,0.5842576623
29.77000046,0.5838167667
29.71999931,0.583491087
29.56999969,0.5825231075
29.52000046,0.5825651288
29.42000008,0.5823082328
29.37000084,0.5818755627
29.21999931,0.5811141729
29.12000084,0.5806050897
29.02000046,0.5798885822
28.95999908,0.5799282193
28.87000084,0.5797361732
28.77000046,0.5795550942
28.56999969,0.5786011815
28.52000046,0.5780755281
28.42000008,0.577563405
28.31999969,0.5768514872
28.21999931,0.57697016
28.15999985,0.5766940713
28.12000084,0.5760173202
28.06999969,0.5758362412
27.96999931,0.5756873488
27.87000084,0.5751176476
27.81999969,0.5745890737
27.71999931,0.5743603706
27.62000084,0.5742080212
27.52000046,0.5737668872
27.42000008,0.5731714964
