9.020000458,0.5650897622
9.170000076,0.5646736026
9.270000458,0.5646852255
9.319999695,0.5642320514
9.369999886,0.5639747977
9.430000305,0.5636361837
9.470000267,0.5633889437
9.520000458,0.5629221201
9.569999695,0.5630341768
9.619999886,0.5627510548
9.720000267,0.5624912977
9.779999733,0.5619795918
9.869999886,0.5620550513
9.920000076,0.5616805553
10.02000046,0.5614845753
10.11999989,0.5613633394
10.17000008,0.5608990192
10.22000027,0.5606811643
10.31999969,0.5605283976
10.42000008,0.560351491
10.47000027,0.5600537062
10.5,0.5600916147
10.57999992,0.5599657893
10.67000008,0.5596970916
10.72000027,0.5597350597
10.77000046,0.5595523715
10.81999969,0.5595977902
10.92000008,0.5592334867
11.02000046,0.559194088
11.06999969,0.5590858459
11.11999989,0.558886826
11.17000008,0.5588082671
11.27000046,0.5585898161
11.30000019,0.5586022139
11.36999989,0.5585827231
11.42000008,0.5584407449
11.52000046,0.5584301949
11.61999989,0.5583295822
11.67000008,0.5580844879
11.68999958,0.557854414
11.81999969,0.5580492616
11.92000008,0.5578498244
11.97000027,0.5577474833
12.11999989,0.5576379299
12.17000008,0.5576280951
12.27000046,0.5574091077
12.31999969,0.5573913455
12.36999989,0.5573241711
12.42000008,0.5574087501
12.47999954,0.5574444532
12.52000046,0.5573710799
12.61999989,0.5571149588
12.72000027,0.5569791794
12.77000046,0.5568683743
12.81999969,0.5568208694
12.92000008,0.5570440292
12.97000027,0.5567757487
13.02000046,0.5567912459
13.11999989,0.5568008423
13.17000008,0.5565644503
13.22000027,0.5567365289
13.27999973,0.5566827059
13.32999992,0.5564938188
13.36999989,0.5565657616
13.47000027,0.5565477014
13.52000046,0.5564932823
13.56999969,0.5565183163
13.61999989,0.5563856363
13.67000008,0.5562674999
13.77000046,0.5565652847
13.81999969,0.5565267205
13.86999989,0.5565201044
13.97000027,0.5562796593
14.02000046,0.556116879
14.06999969,0.5563001037
14.10999966,0.5562474132
14.22000027,0.5565474033
14.27000046,0.5559335351
14.36999989,0.5561858416
14.42000008,0.556178391
14.47999954,0.5563675761
14.56999969,0.5558425784
14.67000008,0.5561442971
14.77000046,0.5559098125
14.81999969,0.5557389855
14.89000034,0.5560386181
14.92000008,0.5558693409
15.02000046,0.5557609797
15.06999969,0.5558590293
15.17000008,0.5558024049
15.22000027,0.5558886528
15.31999969,0.555526197
15.42000008,0.5557553172
15.52000046,0.5556566119
15.56999969,0.5557525754
15.61999989,0.5555428863
15.67000008,0.5554940104
15.72000027,0.5556390882
15.81999969,0.5555461049
15.92000008,0.5556872487
16.02000046,0.5557138324
16.06999969,0.5553742051
16.12000084,0.5555673838
16.21999931,0.5554767251
16.27000046,0.5556066036
16.31999969,0.5556212068
16.42000008,0.5552734733
16.45000076,0.5551733971
16.52000046,0.5554009676
16.62000084,0.5551776886
16.67000008,0.5553816557
16.77000046,0.5554311275
16.87000084,0.5552329421
16.92000008,0.5553156734
17.02000046,0.5549769998
17.06999969,0.5549843907
17.12000084,0.5550566316
17.21999931,0.5552648306
17.22999954,0.5550137162
17.27000046,0.5549680591
17.37000084,0.55499506
17.46999931,0.5548790693
17.56999969,0.5547812581
17.62000084,0.5550214052
17.63999939,0.5549714565
17.71999931,0.5550253987
17.81999969,0.5546892285
17.92000008,0.5548642874
18.02000046,0.5546636581
18.06999969,0.5548698306
18.12000084,0.5546453595
18.21999931,0.5548051
18.27000046,0.5547532439
18.31999969,0.5545323491
18.42000008,0.5545430779
18.46999931,0.5545998216
18.56999969,0.5546697378
18.62000084,0.5543174148
18.71999931,0.5545796752
18.81999969,0.5543368459
18.92000008,0.5542436242
18.96999931,0.5543601513
19.02000046,0.5542123914
19.12000084,0.5542827845
19.17000008,0.5542553067
19.20000076,0.5542960763
19.27000046,0.5541075468
19.31999969,0.5542538166
19.37000084,0.5541602373
19.42000008,0.5548318624
19.52000046,0.5546253324
19.56999969,0.5549462438
19.62000084,0.5547760725
19.71999931,0.5546099544
19.77000046,0.5548283458
19.81999969,0.5549120307
19.92000008,0.5545181036
19.96999931,0.5544635057
20.04000092,0.5544927716
20.12000084,0.5544368625
20.21999931,0.5543175936
20.31999969,0.5541805029
20.39999962,0.5544335842
20.46999931,0.5541787744
20.52000046,0.554407239
20.62000084,0.5540496707
20.67000008,0.554205358
20.71999931,0.5541773438
20.77000046,0.5541883111
20.81999969,0.554142952
20.87000084,0.5540527701
20.96999931,0.5541766882
21.06999969,0.5539677739
21.12000084,0.5540229678
21.18000031,0.5537638664
21.27000046,0.553896606
21.42000008,0.5538389087
21.52000046,0.5537777543
21.55999947,0.5539776087
21.62000084,0.5537046194
21.67000008,0.5537555814
21.77000046,0.5536420941
21.81999969,0.5537933111
21.92000008,0.5536023378
21.94000053,0.5538029671
21.96999931,0.553673923
22.06999969,0.5537267923
22.17000008,0.5536728501
22.27000046,0.5539554954
22.31999969,0.5539850593
22.34000015,0.5538414121
22.37000084,0.5539571643
22.46999931,0.5541790724
22.56999969,0.5541866422
22.67000008,0.5543429852
22.71999931,0.5543807149
22.75,0.5544937849
22.81999969,0.554346621
22.87000084,0.5545814037
22.92000008,0.554957211
22.96999931,0.5546994805
23.06999969,0.55509305
23.12000084,0.5549941659
23.18000031,0.5554640889
23.27000046,0.5555502772
23.37000084,0.5559841394
23.42000008,0.5562321544
23.52000046,0.5562082529
23.56999969,0.5566363931
23.67000008,0.5569226146
23.71999931,0.5569541454
23.77000046,0.5572336316
23.81999969,0.5577236414
23.87000084,0.5579864383
23.96999931,0.5582991242
24.06999969,0.558463037
24.12000084,0.5588873029
24.21999931,0.5593054295
24.31999969,0.5598559976
24.35000038,0.5600896478
24.42000008,0.5604408979
24.46999931,0.5604617
24.56999969,0.5609560013
24.62000084,0.5611198545
24.71999931,0.5620725155
24.81999969,0.5624002814
24.87000084,0.5629646778
24.96999931,0.5631150007
25.02000046,0.5635302067
25.06999969,0.5641151667
25.13999939,0.564339757
25.17000008,0.5647004843
25.27000046,0.5648662448
25.31999969,0.5655590296
25.37000084,0.5659719706
25.42000008,0.5662181973
25.47999954,0.5665265918
25.52000046,0.5670198202
