28.96999931,0.616379559
29.12000084,0.6159129143
29.21999931,0.6154218912
29.27000046,0.6152032018
29.37000084,0.6150528193
29.42000008,0.6147912741
29.46999931,0.6139096618
29.56999969,0.6136669517
29.67000008,0.6132977009
29.77000046,0.6129403114
29.81999969,0.6126537323
29.87000084,0.6123926044
29.96999931,0.6120434403
30.02000046,0.6119270325
30.06999969,0.611128211
30.12000084,0.6114246845
30.21999931,0.6110973358
30.27000046,0.6106768847
30.31999969,0.610524416
30.42000008,0.6102563143
30.46999931,0.6100535393
30.5,0.6097854972
30.56999969,0.6093815565
30.62000084,0.6094456911
30.67000008,0.6091452837
30.77000046,0.6089865565
30.81999969,0.60869205
30.87999916,0.6085073948
30.96999931,0.6085987091
31.02000046,0.6082558036
31.06999969,0.6079730988
31.17000008,0.6077568531
31.27000046,0.6075694561
31.29000092,0.6074175239
31.37000084,0.6069132686
31.46999931,0.6068364978
31.56999969,0.6063188314
31.62000084,0.6064746976
31.70000076,0.6059048772
31.77000046,0.6060679555
31.81999969,0.605578959
31.87000084,0.6055187583
31.96999931,0.6055312753
32.02000046,0.6053445935
32.06999969,0.6050238013
32.11999893,0.6049627066
32.16999817,0.6049194932
32.27000046,0.6046434045
32.31999969,0.604575038
32.36999893,0.6043944955
32.47000122,0.6042252779
32.47999954,0.6041430235
32.52000046,0.6037630439
32.61999893,0.603525877
32.77000046,0.6036552191
32.81999969,0.6032772064
32.86999893,0.6032519341
32.90000153,0.6032447219
32.97000122,0.603143096
33.02000046,0.6027127504
33.06999969,0.6029322743
33.16999817,0.6027773023
33.22000122,0.6026610136
33.25999832,0.6022881269
33.31000137,0.6025289893
33.41999817,0.6020972133
33.52000046,0.6019124389
33.61999893,0.6017298102
33.68999863,0.6017436385
33.77000046,0.6016187668
33.81999969,0.6012589931
33.91999817,0.6015013456
34.02000046,0.6012533903
34.06000137,0.6013218164
34.11999893,0.6013109684
34.16999817,0.6012524962
34.22000122,0.6010423899
34.31999969,0.6012652516
34.36999893,0.6011675596
34.40000153,0.6013348699
34.52000046,0.6011775136
34.56999969,0.6013511419
34.61999893,0.6013407707
34.72000122,0.6014638543
34.77000046,0.601716578
34.81999969,0.6015881896
34.91999817,0.6017822623
34.97000122,0.6019448042
35.02000046,0.6026070714
35.06999969,0.6027199626
35.16999817,0.6029317379
35.27000046,0.6035505533
35.31999969,0.6037653089
35.36999893,0.6040383577
35.41999817,0.6043826938
35.52000046,0.6048802137
35.56999969,0.6049788594
35.59999847,0.6050837636
35.66999817,0.6058035493
35.77000046,0.6060124636
35.81999969,0.6064280868
35.86999893,0.607172668
35.97000122,0.6075137854
36.02000046,0.6079416275
36.11999893,0.6083916426
36.15999985,0.6093354821
36.27000046,0.6096247435
36.31999969,0.609700501
36.36999893,0.6104064584
36.41999817,0.6106079221
36.43999863,0.6108698845
36.52000046,0.611430645
36.61999893,0.6119473577
36.72000122,0.6129023433
36.77000046,0.6134483814
36.81999969,0.6135012507
36.91999817,0.6140264273
37.06999969,0.6150788069
37.11999893,0.6160840988
37.18000031,0.6161968112
37.22000122,0.6168358922
37.31999969,0.6174203157
37.36999893,0.6175203323
37.41999817,0.6182323098
37.52000046,0.6185424328
37.56999969,0.6191106439
37.61999893,0.6195776463
37.66999817,0.619984746
37.72000122,0.620441854
37.77000046,0.6205412149
37.81999969,0.62087816
37.86999893,0.6219053864
37.97000122,0.622328639
38.02000046,0.6224190593
38.06999969,0.6226952076
38.16999817,0.6233927011
38.27000046,0.6239357591
38.31999969,0.6248829961
38.36999893,0.624802053
38.43999863,0.6254230738
38.52000046,0.6259217858
38.56999969,0.6259688139
38.61999893,0.6265859604
38.72000122,0.6266912222
38.77000046,0.6271340847
38.86999893,0.6279097199
38.97000122,0.6284480691
39.06999969,0.6289964318
39.11999893,0.6292741895
39.13999939,0.6297986507
39.20000076,0.6303303242
39.27000046,0.630394578
39.36999893,0.6307592392
39.41999817,0.6312370896
39.52000046,0.6314108968
39.56000137,0.6316958666
39.61999893,0.6319192052
39.72000122,0.6322146058
39.81999969,0.6330498457
39.86999893,0.632881999
39.91999817,0.633153677
40.02000046,0.6338940859
40.06999969,0.6339165568
40.16999817,0.6342331171
40.22000122,0.6344462633
40.27000046,0.6345465779
40.31999969,0.6348177791
40.41999817,0.6351780891
40.47000122,0.635191381
40.52000046,0.6353206635
40.61999893,0.6357306838
40.66999817,0.6357608438
40.72000122,0.6362673044
40.77000046,0.6361293197
40.81999969,0.6361083388
40.86999893,0.6366320252
40.97000122,0.6368398666
41.11999893,0.6369248629
41.16999817,0.6370205283
41.27000046,0.6373004913
41.31999969,0.6375795007
41.41999817,0.6375434995
41.52000046,0.6375617981
41.54000092,0.6377580762
41.56999969,0.6374437809
41.72000122,0.6380541325
41.77000046,0.6381800771
41.86999893,0.6377360821
41.91999817,0.6383017302
41.97000122,0.6380593777
42.02000046,0.63822788
42.06999969,0.6387451291
42.16999817,0.6384050846
42.22000122,0.638646841
42.27000046,0.6384182572
42.31999969,0.6388364434
42.41999817,0.6387523413
42.52000046,0.6387016773
