26.01000023,0.5810569525
26.17000008,0.580534637
26.21999931,0.5796705484
26.27000046,0.57907933
26.37000084,0.5786291957
26.42000008,0.5780121088
26.46999931,0.5776472688
26.56999969,0.5769982338
26.67000008,0.5761504769
26.71999931,0.5757308006
26.77000046,0.5754995942
26.81999969,0.5752894878
26.87000084,0.5747609735
26.96999931,0.5745322704
27.02000046,0.574220717
27.12000084,0.5735914707
27.17000008,0.5733708739
27.21999931,0.5731269121
27.27000046,0.5725517273
27.31999969,0.5722782016
27.37000084,0.572424233
27.42000008,0.5717040896
27.52000046,0.5716279745
27.56999969,0.5715107918
27.62000084,0.5709671378
27.68000031,0.5710529685
27.77000046,0.570582211
27.81999969,0.5703334212
27.87000084,0.5702286959
27.92000008,0.5698803663
27.96999931,0.5699703693
28.06999969,0.5697994232
28.12000084,0.5693365335
28.17000008,0.5693491697
28.21999931,0.5691025257
28.31999969,0.5689026117
28.37000084,0.5688194036
28.45000076,0.5684048533
28.52000046,0.5684067011
28.56999969,0.5680838823
28.62000084,0.5677617788
28.71999931,0.5679459572
28.77000046,0.5679927468
28.79999924,0.5676087141
28.87000084,0.567319572
28.92000008,0.5670849681
29.02000046,0.5670503974
29.06999969,0.5668591261
29.17000008,0.5664909482
29.19000053,0.5666310787
29.27000046,0.566496253
29.31999969,0.5663433671
29.37000084,0.5661478639
29.42000008,0.5663201213
29.46999931,0.5660281777
29.52000046,0.5663830638
29.62000084,0.5660758615
29.71999931,0.5657400489
29.77000046,0.565312922
29.87000084,0.5654291511
29.96999931,0.5651257634
30,0.5649994612
30.06999969,0.5649222732
30.12000084,0.5651196241
30.21999931,0.5645850897
30.27000046,0.5645397902
30.31999969,0.5642072558
30.37000084,0.5643903017
30.46999931,0.5643509626
30.52000046,0.5639805198
30.56999969,0.5638297796
30.62000084,0.5637302399
30.71999931,0.5637272
30.73999977,0.5637427568
30.79000092,0.5634026527
30.87000084,0.5631684661
30.92000008,0.56327039
30.96999931,0.5630338192
31.02000046,0.5628769994
31.17000008,0.5629910827
31.21999931,0.5624133348
31.31999969,0.5623725057
31.37000084,0.5622296929
31.42000008,0.5623562932
31.56999969,0.5618165135
31.67000008,0.5613498688
31.77000046,0.561122179
31.81999969,0.5607985854
31.92000008,0.5607343912
31.98999977,0.5605188012
32.06999969,0.5603523254
32.11999893,0.5601271987
32.22000122,0.5599252582
32.31999969,0.5596858263
32.36999893,0.5592496395
32.52000046,0.5590592027
32.56999969,0.5589230061
32.59999847,0.5586643219
32.66999817,0.5585486293
32.72000122,0.5584153533
32.77999878,0.5579687357
32.86999893,0.5581156611
32.91999817,0.5577961802
32.97000122,0.5577452183
33.02000046,0.557582736
33.11999893,0.5576067567
33.22000122,0.5573015213
33.27000046,0.557166934
33.31999969,0.5571183562
33.41999817,0.5572920442
33.47000122,0.5570963025
33.54000092,0.5570976138
33.61999893,0.5572991967
33.66999817,0.5571789742
33.77000046,0.5572735071
33.86999893,0.5573285818
33.97000122,0.5574822426
34.06999969,0.5582667589
34.16999817,0.558599472
34.22000122,0.5587574244
34.27999878,0.5590707064
34.36999893,0.5594297051
34.41999817,0.5597681403
34.47000122,0.5597396493
34.52000046,0.5605892539
34.61999893,0.5607410669
34.70999908,0.5618146062
34.81999969,0.5621269941
34.91999817,0.5631597042
34.97000122,0.5636868477
35.02000046,0.5638794899
35.08000183,0.5644429326
35.16999817,0.5651621222
35.22000122,0.5657174587
35.27000046,0.5660457015
35.31999969,0.566601336
35.36999893,0.5671275854
35.47000122,0.5677065253
35.49000168,0.5680924654
35.56999969,0.568839252
35.61999893,0.5690822005
35.66999817,0.5697905421
35.77000046,0.5704497099
35.81999969,0.5710504055
35.84999847,0.5715161562
35.97000122,0.5723150373
36.02000046,0.5730955601
36.11999893,0.5738984346
36.16999817,0.5744304061
36.27000046,0.5755198002
36.31999969,0.5763714314
36.41999817,0.5768089294
36.47000122,0.5776205063
36.61999893,0.5789331198
36.65999985,0.5801169276
36.77000046,0.5812962651
36.86999893,0.5819056034
36.91999817,0.5829783678
37.02000046,0.5838475227
37.06999969,0.5846497416
37.09999847,0.585134089
37.16999817,0.5860597491
37.22000122,0.5866961479
37.27000046,0.5876057148
37.41999817,0.5881730318
37.45999908,0.5902146697
37.52000046,0.5908889771
37.56999969,0.5916297436
37.66999817,0.5922857523
37.77000046,0.593587935
37.81999969,0.5941152573
37.91999817,0.5958231688
37.97000122,0.5965530276
38.02000046,0.5973803401
38.16999817,0.5989643335
38.22000122,0.5996599197
38.27000046,0.6007138491
38.36999893,0.6013556719
38.41999817,0.6030934453
38.52000046,0.6039866805
38.56999969,0.6047981977
38.61000061,0.6057578921
38.72000122,0.6066306233
38.81999969,0.6083769798
38.91999817,0.6089805961
